Date,T,P,T_flag,P_flag,Elevation
13-Feb-1961,-3.85,0,0,0,4.9
14-Feb-1961,-4.7,0,0,0,4.9
15-Feb-1961,-5.55,0,0,0,4.9
16-Feb-1961,-2.8,0,0,0,4.9
17-Feb-1961,-3.35,6.6,0,0,4.9
18-Feb-1961,-4.15,5.3,0,0,4.9
19-Feb-1961,-2.2,0,0,0,4.9
20-Feb-1961,-3.35,0.5,0,0,4.9
21-Feb-1961,-4.45,1.8,0,0,4.9
22-Feb-1961,-3.9,2.5,0,0,4.9
23-Feb-1961,-1.1,1.8,0,0,4.9
24-Feb-1961,1.1,12.7,0,0,4.9
25-Feb-1961,1.95,0,0,0,4.9
26-Feb-1961,1.4,6.9,0,0,4.9
27-Feb-1961,2.8,0.3,0,0,4.9
28-Feb-1961,2.5,3.6,0,0,4.9
01-Mar-1961,0.25,1,0,0,4.9
02-Mar-1961,-1.1,0,0,0,4.9
03-Mar-1961,-1.95,6.4,0,0,4.9
04-Mar-1961,-3.85,1,0,0,4.9
05-Mar-1961,-6.4,0,0,0,4.9
06-Mar-1961,-7.5,0,0,0,4.9
07-Mar-1961,-2.75,0,0,0,4.9
08-Mar-1961,-1.4,0,0,0,4.9
09-Mar-1961,0,1.8,0,0,4.9
10-Mar-1961,3.35,0,0,0,4.9
11-Mar-1961,1.4,0,0,0,4.9
12-Mar-1961,0.55,4.8,0,0,4.9
13-Mar-1961,1.1,0,0,0,4.9
14-Mar-1961,-0.3,2,0,0,4.9
15-Mar-1961,2.5,5.1,0,0,4.9
16-Mar-1961,3.35,0.3,0,0,4.9
17-Mar-1961,5,0.5,0,0,4.9
18-Mar-1961,6.1,11.7,0,0,4.9
19-Mar-1961,5.25,0,0,0,4.9
20-Mar-1961,3.65,2.5,0,0,4.9
21-Mar-1961,1.4,0,0,0,4.9
22-Mar-1961,1.7,0,0,0,4.9
23-Mar-1961,1.1,0,0,0,4.9
24-Mar-1961,2.2,0.3,0,0,4.9
25-Mar-1961,1.4,10.2,0,0,4.9
26-Mar-1961,3.9,0.3,0,0,4.9
27-Mar-1961,3.65,3.3,0,0,4.9
28-Mar-1961,3.6,8.9,0,0,4.9
29-Mar-1961,5,0,0,0,4.9
30-Mar-1961,5.55,3.3,0,0,4.9
31-Mar-1961,6.35,4.6,0,0,4.9
01-Apr-1961,5.55,8.6,0,0,4.9
02-Apr-1961,2.5,4.3,0,0,4.9
03-Apr-1961,1.1,3.6,0,0,4.9
04-Apr-1961,4.15,3,0,0,4.9
05-Apr-1961,2.8,1.8,0,0,4.9
06-Apr-1961,5,0,0,0,4.9
07-Apr-1961,3.9,6.1,0,0,4.9
08-Apr-1961,4.45,2,0,0,4.9
09-Apr-1961,3.6,1,0,0,4.9
10-Apr-1961,4.15,9.4,0,0,4.9
11-Apr-1961,3.35,11.4,0,0,4.9
12-Apr-1961,0.55,0,0,0,4.9
13-Apr-1961,-0.25,0.8,0,0,4.9
14-Apr-1961,2.5,3.8,0,0,4.9
15-Apr-1961,4.75,8.6,0,0,4.9
16-Apr-1961,2.2,11.4,0,0,4.9
17-Apr-1961,1.65,7.4,0,0,4.9
18-Apr-1961,4.2,0.3,0,0,4.9
19-Apr-1961,3.05,6.4,0,0,4.9
20-Apr-1961,3.35,5.1,0,0,4.9
21-Apr-1961,4.15,4.6,0,0,4.9
22-Apr-1961,4.2,0,0,0,4.9
23-Apr-1961,4.45,0,0,0,4.9
24-Apr-1961,8.05,0,0,0,4.9
25-Apr-1961,5.55,0,0,0,4.9
26-Apr-1961,8.35,0,0,0,4.9
27-Apr-1961,9.2,0,0,0,4.9
28-Apr-1961,8.35,0,0,0,4.9
29-Apr-1961,8.9,0,0,0,4.9
30-Apr-1961,8.35,0,0,0,4.9
01-May-1961,9.45,0,0,0,4.9
02-May-1961,6.95,0,0,0,4.9
03-May-1961,5.3,0,0,0,4.9
04-May-1961,6.1,0,0,0,4.9
05-May-1961,6.95,0,0,0,4.9
06-May-1961,6.35,0,0,0,4.9
07-May-1961,7.25,0,0,0,4.9
08-May-1961,9.7,0,0,0,4.9
09-May-1961,9.15,0,0,0,4.9
10-May-1961,9.15,0,0,0,4.9
11-May-1961,6.95,2.3,0,0,4.9
12-May-1961,6.65,2.3,0,0,4.9
13-May-1961,7.25,14.2,0,0,4.9
14-May-1961,8.9,11.2,0,0,4.9
15-May-1961,10.85,0,0,0,4.9
16-May-1961,10.85,0,0,0,4.9
17-May-1961,10.85,0,0,0,4.9
18-May-1961,9.75,3.6,0,0,4.9
19-May-1961,7.25,16.8,0,0,4.9
20-May-1961,7.25,0,0,0,4.9
21-May-1961,8.9,0.3,0,0,4.9
22-May-1961,8.35,0,0,0,4.9
23-May-1961,10,15,0,0,4.9
24-May-1961,9.7,2.5,0,0,4.9
25-May-1961,9.7,0,0,0,4.9
26-May-1961,9.2,11.9,0,0,4.9
27-May-1961,8.1,11.9,0,0,4.9
28-May-1961,11.1,0,0,0,4.9
29-May-1961,8.9,11.9,0,0,4.9
30-May-1961,8.35,4.1,0,0,4.9
31-May-1961,9.75,12.7,0,0,4.9
01-Jun-1961,10.55,15.5,0,0,4.9
02-Jun-1961,10.25,0.3,0,0,4.9
03-Jun-1961,9.45,2.5,0,0,4.9
04-Jun-1961,9.7,3.8,0,0,4.9
05-Jun-1961,11.35,0,0,0,4.9
06-Jun-1961,12.5,3.3,0,0,4.9
07-Jun-1961,9.45,3.6,0,0,4.9
08-Jun-1961,12.5,0,0,0,4.9
09-Jun-1961,12.25,5.8,0,0,4.9
10-Jun-1961,11.1,0,0,0,4.9
11-Jun-1961,13.3,0,0,0,4.9
12-Jun-1961,11.1,0,0,0,4.9
13-Jun-1961,10.3,0,0,0,4.9
14-Jun-1961,10.8,2.3,0,0,4.9
15-Jun-1961,10.55,2.5,0,0,4.9
16-Jun-1961,10.55,0,0,0,4.9
17-Jun-1961,13.35,0,0,0,4.9
18-Jun-1961,15.55,0,0,0,4.9
19-Jun-1961,12.5,4.6,0,0,4.9
20-Jun-1961,10,0,0,0,4.9
21-Jun-1961,8.9,0.3,0,0,4.9
22-Jun-1961,11.7,1,0,0,4.9
23-Jun-1961,10.25,8.6,0,0,4.9
24-Jun-1961,10.25,12.4,0,0,4.9
25-Jun-1961,9.7,6.4,0,0,4.9
26-Jun-1961,11.4,7.4,0,0,4.9
27-Jun-1961,12.2,0,0,0,4.9
28-Jun-1961,12.2,0,0,0,4.9
29-Jun-1961,12.2,1.5,0,0,4.9
30-Jun-1961,14.2,0,0,0,4.9
01-Jul-1961,13.35,0,0,0,4.9
02-Jul-1961,11.4,3.3,0,0,4.9
03-Jul-1961,9.7,11.2,0,0,4.9
04-Jul-1961,10.85,20.1,0,0,4.9
05-Jul-1961,15,0.3,0,0,4.9
06-Jul-1961,12.2,2,0,0,4.9
07-Jul-1961,11.4,15,0,0,4.9
08-Jul-1961,11.35,2,0,0,4.9
09-Jul-1961,13.1,8.9,0,0,4.9
10-Jul-1961,12.75,38.9,0,0,4.9
11-Jul-1961,13.05,1.5,0,0,4.9
12-Jul-1961,14.7,11.4,0,0,4.9
13-Jul-1961,12.5,0,0,0,4.9
14-Jul-1961,13.05,0,0,0,4.9
15-Jul-1961,15,0,0,0,4.9
16-Jul-1961,14.2,0,0,0,4.9
17-Jul-1961,11.35,6.1,0,0,4.9
18-Jul-1961,12.5,22.1,0,0,4.9
19-Jul-1961,13.05,9.1,0,0,4.9
20-Jul-1961,12.2,0,0,0,4.9
21-Jul-1961,11.95,0.5,0,0,4.9
22-Jul-1961,12.75,0,0,0,4.9
23-Jul-1961,14.75,0,0,0,4.9
24-Jul-1961,14.75,0,0,0,4.9
25-Jul-1961,15.8,0,0,0,4.9
26-Jul-1961,16.65,0,0,0,4.9
27-Jul-1961,17.75,0,0,0,4.9
28-Jul-1961,15,0.5,0,0,4.9
29-Jul-1961,15,0.5,0,0,4.9
30-Jul-1961,16.7,0,0,0,4.9
31-Jul-1961,13.85,0,0,0,4.9
01-Aug-1961,13.65,7.6,0,0,4.9
02-Aug-1961,11.65,15.7,0,0,4.9
03-Aug-1961,16.15,0.8,0,0,4.9
04-Aug-1961,15.55,1.3,0,0,4.9
05-Aug-1961,13.05,15.5,0,0,4.9
06-Aug-1961,10.25,8.1,0,0,4.9
07-Aug-1961,11.1,9.7,0,0,4.9
08-Aug-1961,12.8,0,0,0,4.9
09-Aug-1961,12.8,0,0,0,4.9
10-Aug-1961,13.6,5.3,0,0,4.9
11-Aug-1961,12.8,13.5,0,0,4.9
12-Aug-1961,13.9,58.9,0,0,4.9
13-Aug-1961,15,27.2,0,0,4.9
14-Aug-1961,11.35,40.9,0,0,4.9
15-Aug-1961,11.4,0,0,0,4.9
16-Aug-1961,11.95,0,0,0,4.9
17-Aug-1961,12.8,0,0,0,4.9
18-Aug-1961,13.6,0,0,0,4.9
19-Aug-1961,13.9,0,0,0,4.9
20-Aug-1961,14.45,0,0,0,4.9
21-Aug-1961,11.95,2.5,0,0,4.9
22-Aug-1961,11.1,5.8,0,0,4.9
23-Aug-1961,13.35,24.9,0,0,4.9
24-Aug-1961,12.25,11.4,0,0,4.9
25-Aug-1961,10.55,0,0,0,4.9
26-Aug-1961,8.35,22.9,0,0,4.9
27-Aug-1961,10.3,0,0,0,4.9
28-Aug-1961,9.45,16.5,0,0,4.9
29-Aug-1961,10,9.1,0,0,4.9
30-Aug-1961,8.35,1.5,0,0,4.9
31-Aug-1961,9.7,13.5,0,0,4.9
01-Sep-1961,12.2,6.4,0,0,4.9
02-Sep-1961,9.45,14.7,0,0,4.9
03-Sep-1961,9.75,2.8,0,0,4.9
04-Sep-1961,10.3,0,0,0,4.9
05-Sep-1961,9.15,2.3,0,0,4.9
06-Sep-1961,7.8,0,0,0,4.9
07-Sep-1961,10.85,26.4,0,0,4.9
08-Sep-1961,10.55,0.3,0,0,4.9
09-Sep-1961,10,0,0,0,4.9
10-Sep-1961,10,0,0,0,4.9
11-Sep-1961,8.9,0,0,0,4.9
12-Sep-1961,9.15,0,0,0,4.9
13-Sep-1961,9.7,0,0,0,4.9
14-Sep-1961,10.3,0,0,0,4.9
15-Sep-1961,8.6,2.5,0,0,4.9
16-Sep-1961,10.55,2.5,0,0,4.9
17-Sep-1961,11.1,0,0,0,4.9
18-Sep-1961,8.6,39.1,0,0,4.9
19-Sep-1961,8.3,3.8,0,0,4.9
20-Sep-1961,9.7,0,0,0,4.9
21-Sep-1961,7.75,0,0,0,4.9
22-Sep-1961,6.95,0,0,0,4.9
23-Sep-1961,9.7,20.8,0,0,4.9
24-Sep-1961,8.65,1.5,0,0,4.9
25-Sep-1961,6.95,0,0,0,4.9
26-Sep-1961,5.85,0,0,0,4.9
27-Sep-1961,5.8,0,0,0,4.9
28-Sep-1961,2.5,4.1,0,0,4.9
29-Sep-1961,5.55,37.6,0,0,4.9
30-Sep-1961,6.4,13.2,0,0,4.9
01-Oct-1961,10.8,5.8,0,0,4.9
02-Oct-1961,10,38.9,0,0,4.9
03-Oct-1961,10.85,8.6,0,0,4.9
04-Oct-1961,8.05,7.9,0,0,4.9
05-Oct-1961,6.1,0.8,0,0,4.9
06-Oct-1961,5,0,0,0,4.9
07-Oct-1961,1.7,3,0,0,4.9
08-Oct-1961,5.3,15.5,0,0,4.9
09-Oct-1961,3.35,9.1,0,0,4.9
10-Oct-1961,1.65,0,0,0,4.9
11-Oct-1961,3.05,0,0,0,4.9
12-Oct-1961,3.9,7.4,0,0,4.9
13-Oct-1961,7.5,16,0,0,4.9
14-Oct-1961,6.95,25.4,0,0,4.9
15-Oct-1961,7.25,11.4,0,0,4.9
16-Oct-1961,5,3.6,0,0,4.9
17-Oct-1961,6.65,9.7,0,0,4.9
18-Oct-1961,3.3,32.3,0,0,4.9
19-Oct-1961,1.95,0,0,0,4.9
20-Oct-1961,0.55,0,0,0,4.9
21-Oct-1961,1.65,1.3,0,0,4.9
22-Oct-1961,4.7,7.4,0,0,4.9
23-Oct-1961,3.9,1.3,0,0,4.9
24-Oct-1961,3.65,2.5,0,0,4.9
25-Oct-1961,4.15,1,0,0,4.9
26-Oct-1961,2.5,2.5,0,0,4.9
27-Oct-1961,2.25,0,0,0,4.9
28-Oct-1961,2.5,26.9,0,0,4.9
29-Oct-1961,7.2,9.4,0,0,4.9
30-Oct-1961,3.05,8.4,0,0,4.9
31-Oct-1961,-2.5,3,0,0,4.9
01-Nov-1961,-5.85,0,0,0,4.9
02-Nov-1961,-4.7,0,0,0,4.9
03-Nov-1961,-3.35,0,0,0,4.9
04-Nov-1961,-2.5,2.8,0,0,4.9
05-Nov-1961,1.95,8.6,0,0,4.9
06-Nov-1961,3.35,8.6,0,0,4.9
07-Nov-1961,2.75,2,0,0,4.9
08-Nov-1961,3.3,18.8,0,0,4.9
09-Nov-1961,2.75,4.3,0,0,4.9
10-Nov-1961,2.75,0,0,0,4.9
11-Nov-1961,3.05,1,0,0,4.9
12-Nov-1961,5,37.6,0,0,4.9
13-Nov-1961,3.6,3.6,0,0,4.9
14-Nov-1961,2.5,0.8,0,0,4.9
15-Nov-1961,4.45,17.3,0,0,4.9
16-Nov-1961,2.2,40.6,0,0,4.9
17-Nov-1961,1.4,5.8,0,0,4.9
18-Nov-1961,0.55,0,0,0,4.9
19-Nov-1961,-1.1,0.3,0,0,4.9
20-Nov-1961,-3.65,0,0,0,4.9
21-Nov-1961,-0.3,1.8,0,0,4.9
22-Nov-1961,-3.9,0,0,0,4.9
23-Nov-1961,-6.4,0.8,0,0,4.9
24-Nov-1961,-5.85,0.8,0,0,4.9
25-Nov-1961,1.65,0,0,0,4.9
26-Nov-1961,-2.8,0,0,0,4.9
27-Nov-1961,-3.9,0,0,0,4.9
28-Nov-1961,-5.55,0,0,0,4.9
29-Nov-1961,-7.5,0,0,0,4.9
30-Nov-1961,-8.35,0,0,0,4.9
01-Dec-1961,-7.5,2.8,0,0,4.9
02-Dec-1961,-2.2,1.5,0,0,4.9
03-Dec-1961,-0.3,1.3,0,0,4.9
04-Dec-1961,-1.65,1.8,0,0,4.9
05-Dec-1961,0.55,1.5,0,0,4.9
06-Dec-1961,1.7,8.1,0,0,4.9
07-Dec-1961,0.85,2.8,0,0,4.9
08-Dec-1961,-1.7,0,0,0,4.9
09-Dec-1961,-2.2,3.8,0,0,4.9
10-Dec-1961,-0.55,0.3,0,0,4.9
11-Dec-1961,1.4,2.8,0,0,4.9
12-Dec-1961,1.95,5.3,0,0,4.9
13-Dec-1961,2.2,5.8,0,0,4.9
14-Dec-1961,2.5,11.7,0,0,4.9
15-Dec-1961,-0.85,7.4,0,0,4.9
16-Dec-1961,-5.3,4.3,0,0,4.9
17-Dec-1961,-10,2.5,0,0,4.9
18-Dec-1961,-13.3,0,0,0,4.9
19-Dec-1961,-15.8,0.3,0,0,4.9
20-Dec-1961,-15,0.5,0,0,4.9
21-Dec-1961,-15.8,0.8,0,0,4.9
22-Dec-1961,-13.35,0,0,0,4.9
23-Dec-1961,-11.95,0.5,0,0,4.9
24-Dec-1961,-12.5,0.3,0,0,4.9
25-Dec-1961,-11.35,1,0,0,4.9
26-Dec-1961,-4.7,1.5,0,0,4.9
27-Dec-1961,2.2,1.3,0,0,4.9
28-Dec-1961,1.7,6.9,0,0,4.9
29-Dec-1961,-0.25,1.5,0,0,4.9
30-Dec-1961,-1.65,4.1,0,0,4.9
31-Dec-1961,4.7,20.3,0,0,4.9
01-Jan-1962,4.45,10.7,0,0,4.9
02-Jan-1962,4.45,2.5,0,0,4.9
03-Jan-1962,2.8,1,0,0,4.9
04-Jan-1962,3.05,7.9,0,0,4.9
05-Jan-1962,3.35,7.1,0,0,4.9
06-Jan-1962,-0.85,0,0,0,4.9
07-Jan-1962,-3.9,0,0,0,4.9
08-Jan-1962,-3.9,15.2,0,0,4.9
09-Jan-1962,0.85,23.9,0,0,4.9
10-Jan-1962,3.6,11.7,0,0,4.9
11-Jan-1962,1.65,0.5,0,0,4.9
12-Jan-1962,-3.05,0,0,0,4.9
13-Jan-1962,-6.1,0,0,0,4.9
14-Jan-1962,-6.35,0,0,0,4.9
15-Jan-1962,-6.4,2.5,0,0,4.9
16-Jan-1962,-5.55,0,0,0,4.9
17-Jan-1962,-6.4,0,0,0,4.9
18-Jan-1962,-5,0,0,0,4.9
19-Jan-1962,-6.15,0,0,0,4.9
20-Jan-1962,-4.15,0,0,0,4.9
21-Jan-1962,-5.55,0,0,0,4.9
22-Jan-1962,1.1,10.2,0,0,4.9
23-Jan-1962,0.3,2.8,0,0,4.9
24-Jan-1962,-5.55,0,0,0,4.9
25-Jan-1962,-12.25,0,0,0,4.9
26-Jan-1962,-16.4,3.8,0,0,4.9
27-Jan-1962,-13.6,22.9,0,0,4.9
28-Jan-1962,-10,11.7,0,0,4.9
29-Jan-1962,-2.5,27.4,0,0,4.9
30-Jan-1962,3.6,10.4,0,0,4.9
31-Jan-1962,2.2,5.3,0,0,4.9
01-Feb-1962,-1.1,3,0,0,4.9
02-Feb-1962,-3.6,0.8,0,0,4.9
03-Feb-1962,-7.75,0,0,0,4.9
04-Feb-1962,-9.45,0,0,0,4.9
05-Feb-1962,-6.15,0,0,0,4.9
06-Feb-1962,-2.2,0,0,0,4.9
07-Feb-1962,-2.25,0,0,0,4.9
08-Feb-1962,0.8,5.8,0,0,4.9
09-Feb-1962,0.55,2,0,0,4.9
10-Feb-1962,0.55,3.8,0,0,4.9
11-Feb-1962,0,1.3,0,0,4.9
12-Feb-1962,-1.95,0,0,0,4.9
13-Feb-1962,-4.75,0,0,0,4.9
14-Feb-1962,-6.9,0,0,0,4.9
15-Feb-1962,-7.25,0,0,0,4.9
16-Feb-1962,-7.75,0,0,0,4.9
17-Feb-1962,-8.05,0,0,0,4.9
18-Feb-1962,-5,0,0,0,4.9
19-Feb-1962,-5.25,0,0,0,4.9
20-Feb-1962,-1.35,0.5,0,0,4.9
21-Feb-1962,0,7.1,0,0,4.9
22-Feb-1962,-2.2,0,0,0,4.9
23-Feb-1962,-5,0,0,0,4.9
24-Feb-1962,-4.75,0,0,0,4.9
25-Feb-1962,-3.35,0,0,0,4.9
26-Feb-1962,-1.4,0,0,0,4.9
27-Feb-1962,-1.65,0,0,0,4.9
28-Feb-1962,-1.65,0,0,0,4.9
01-Mar-1962,-4.45,0,0,0,4.9
02-Mar-1962,-8.05,0,0,0,4.9
03-Mar-1962,-9.15,0,0,0,4.9
04-Mar-1962,-8.3,0,0,0,4.9
05-Mar-1962,-7.2,0,0,0,4.9
06-Mar-1962,-1.9,9.1,0,0,4.9
07-Mar-1962,0.55,17.8,0,0,4.9
08-Mar-1962,-1.1,0,0,0,4.9
09-Mar-1962,-1.4,0,0,0,4.9
10-Mar-1962,-3.05,0,0,0,4.9
11-Mar-1962,-0.8,18.3,0,0,4.9
12-Mar-1962,2.2,16.8,0,0,4.9
13-Mar-1962,2.5,14.5,0,0,4.9
14-Mar-1962,1.35,0.3,0,0,4.9
15-Mar-1962,1.4,1.8,0,0,4.9
16-Mar-1962,1.1,5.3,0,0,4.9
17-Mar-1962,0.25,7.1,0,0,4.9
18-Mar-1962,0.55,4.1,0,0,4.9
19-Mar-1962,-2.5,0,0,0,4.9
20-Mar-1962,-3.6,0,0,0,4.9
21-Mar-1962,-3.65,1,0,0,4.9
22-Mar-1962,-6.35,0,0,0,4.9
23-Mar-1962,-5.25,0,0,0,4.9
24-Mar-1962,-2.75,11.4,0,0,4.9
25-Mar-1962,-0.55,9.4,0,0,4.9
26-Mar-1962,0.85,0,0,0,4.9
27-Mar-1962,0.8,0,0,0,4.9
28-Mar-1962,2.25,7.9,0,0,4.9
29-Mar-1962,5,0,0,0,4.9
30-Mar-1962,3.85,0,0,0,4.9
31-Mar-1962,2.75,2.3,0,0,4.9
01-Apr-1962,3.6,0,0,0,4.9
02-Apr-1962,3.35,0,0,0,4.9
03-Apr-1962,5.85,4.3,0,0,4.9
04-Apr-1962,3.35,0.8,0,0,4.9
05-Apr-1962,3.9,0,0,0,4.9
06-Apr-1962,4.15,0,0,0,4.9
07-Apr-1962,5,0,0,0,4.9
08-Apr-1962,3.05,0,0,0,4.9
09-Apr-1962,0.85,7.6,0,0,4.9
10-Apr-1962,1.4,0.3,0,0,4.9
11-Apr-1962,1.9,0,0,0,4.9
12-Apr-1962,4.2,8.1,0,0,4.9
13-Apr-1962,6.1,0,0,0,4.9
14-Apr-1962,3.35,0,0,0,4.9
15-Apr-1962,2.75,8.4,0,0,4.9
16-Apr-1962,5.25,0.3,0,0,4.9
17-Apr-1962,4.7,2.3,0,0,4.9
18-Apr-1962,5,1.8,0,0,4.9
19-Apr-1962,4.7,0,0,0,4.9
20-Apr-1962,4.15,0.3,0,0,4.9
21-Apr-1962,5.3,1,0,0,4.9
22-Apr-1962,5.55,0.8,0,0,4.9
23-Apr-1962,3.85,0.5,0,0,4.9
24-Apr-1962,5,0,0,0,4.9
25-Apr-1962,6.1,4.8,0,0,4.9
26-Apr-1962,4.45,0,0,0,4.9
27-Apr-1962,5.85,0,0,0,4.9
28-Apr-1962,3.6,6.9,0,0,4.9
29-Apr-1962,4.75,2.3,0,0,4.9
30-Apr-1962,4.45,0.3,0,0,4.9
01-May-1962,2.5,6.1,0,0,4.9
02-May-1962,3.9,0,0,0,4.9
03-May-1962,5,0,0,0,4.9
04-May-1962,5,0,0,0,4.9
05-May-1962,4.15,0,0,0,4.9
06-May-1962,4.75,0,0,0,4.9
07-May-1962,5,0,0,0,4.9
08-May-1962,4.45,0.3,0,0,4.9
09-May-1962,5.8,0,0,0,4.9
10-May-1962,6.1,5.1,0,0,4.9
11-May-1962,6.95,1.5,0,0,4.9
12-May-1962,6.1,8.4,0,0,4.9
13-May-1962,6.95,5.6,0,0,4.9
14-May-1962,6.65,0,0,0,4.9
15-May-1962,6.35,7.1,0,0,4.9
16-May-1962,6.4,6.6,0,0,4.9
17-May-1962,7.5,1.8,0,0,4.9
18-May-1962,7.8,0,0,0,4.9
19-May-1962,8.6,0,0,0,4.9
20-May-1962,8.35,0,0,0,4.9
21-May-1962,10.3,0,0,0,4.9
22-May-1962,9.7,0,0,0,4.9
23-May-1962,10.55,0,0,0,4.9
24-May-1962,10.55,0,0,0,4.9
25-May-1962,9.45,0,0,0,4.9
26-May-1962,6.4,7.6,0,0,4.9
27-May-1962,7.5,21.3,0,0,4.9
28-May-1962,7.5,0.5,0,0,4.9
29-May-1962,8.85,0,0,0,4.9
30-May-1962,6.95,0.5,0,0,4.9
31-May-1962,9.45,0,0,0,4.9
01-Jun-1962,8.05,9.7,0,0,4.9
02-Jun-1962,8.65,0,0,0,4.9
03-Jun-1962,8.9,0,0,0,4.9
04-Jun-1962,7.25,5.1,0,0,4.9
05-Jun-1962,7.8,7.1,0,0,4.9
06-Jun-1962,8.6,19.1,0,0,4.9
07-Jun-1962,7.25,17.5,0,0,4.9
08-Jun-1962,7.25,2.5,0,0,4.9
09-Jun-1962,6.4,2,0,0,4.9
10-Jun-1962,8.9,1.3,0,0,4.9
11-Jun-1962,10.3,0,0,0,4.9
12-Jun-1962,11.1,0,0,0,4.9
13-Jun-1962,7.8,21.3,0,0,4.9
14-Jun-1962,10.3,2.5,0,0,4.9
15-Jun-1962,8.9,6.6,0,0,4.9
16-Jun-1962,9.2,0,0,0,4.9
17-Jun-1962,12.2,0,0,0,4.9
18-Jun-1962,11.4,0.3,0,0,4.9
19-Jun-1962,11.95,0.5,0,0,4.9
20-Jun-1962,14.45,0,0,0,4.9
21-Jun-1962,10.85,0,0,0,4.9
22-Jun-1962,9.45,4.1,0,0,4.9
23-Jun-1962,11.4,0.5,0,0,4.9
24-Jun-1962,10.55,10.9,0,0,4.9
25-Jun-1962,12.75,0,0,0,4.9
26-Jun-1962,13.9,0,0,0,4.9
27-Jun-1962,11.65,7.1,0,0,4.9
28-Jun-1962,10,1,0,0,4.9
29-Jun-1962,12.25,1.5,0,0,4.9
30-Jun-1962,9.2,0,0,0,4.9
01-Jul-1962,10.3,1.5,0,0,4.9
02-Jul-1962,9.2,4.1,0,0,4.9
03-Jul-1962,11.4,0,0,0,4.9
04-Jul-1962,13.65,0,0,0,4.9
05-Jul-1962,16.1,0,0,0,4.9
06-Jul-1962,16.35,0,0,0,4.9
07-Jul-1962,15.85,0,0,0,4.9
08-Jul-1962,13.9,0,0,0,4.9
09-Jul-1962,13.05,0,0,0,4.9
10-Jul-1962,13.35,0,0,0,4.9
11-Jul-1962,11.1,37.3,0,0,4.9
12-Jul-1962,11.65,3,0,0,4.9
13-Jul-1962,11.1,0.8,0,0,4.9
14-Jul-1962,11.1,4.8,0,0,4.9
15-Jul-1962,11.95,2.8,0,0,4.9
16-Jul-1962,13.35,0,0,0,4.9
17-Jul-1962,15.3,0,0,0,4.9
18-Jul-1962,16.65,0,0,0,4.9
19-Jul-1962,14.2,8.4,0,0,4.9
20-Jul-1962,12.2,9.4,0,0,4.9
21-Jul-1962,13.9,4.6,0,0,4.9
22-Jul-1962,11.4,26.2,0,0,4.9
23-Jul-1962,13.6,17.8,0,0,4.9
24-Jul-1962,14.15,0,0,0,4.9
25-Jul-1962,14.45,0,0,0,4.9
26-Jul-1962,13.65,0,0,0,4.9
27-Jul-1962,15.55,0,0,0,4.9
28-Jul-1962,17.25,0,0,0,4.9
29-Jul-1962,17.25,0,0,0,4.9
30-Jul-1962,16.65,0,0,0,4.9
31-Jul-1962,15.8,0,0,0,4.9
01-Aug-1962,15.25,0,0,0,4.9
02-Aug-1962,16.1,0,0,0,4.9
03-Aug-1962,15.85,0,0,0,4.9
04-Aug-1962,12.5,0,0,0,4.9
05-Aug-1962,12.5,4.6,0,0,4.9
06-Aug-1962,14.15,0,0,0,4.9
07-Aug-1962,12.75,0,0,0,4.9
08-Aug-1962,12.2,9.1,0,0,4.9
09-Aug-1962,12.5,6.1,0,0,4.9
10-Aug-1962,13.6,1.3,0,0,4.9
11-Aug-1962,12.5,2.8,0,0,4.9
12-Aug-1962,14.45,0,0,0,4.9
13-Aug-1962,11.4,7.9,0,0,4.9
14-Aug-1962,13.6,0,0,0,4.9
15-Aug-1962,13.05,0.3,0,0,4.9
16-Aug-1962,12.5,5.3,0,0,4.9
17-Aug-1962,11.35,13.2,0,0,4.9
18-Aug-1962,13.35,0,0,0,4.9
19-Aug-1962,12.8,0,0,0,4.9
20-Aug-1962,10.85,5.3,0,0,4.9
21-Aug-1962,13.35,0.3,0,0,4.9
22-Aug-1962,12.5,31.5,0,0,4.9
23-Aug-1962,12.5,15.5,0,0,4.9
24-Aug-1962,10.85,11.2,0,0,4.9
25-Aug-1962,13.05,5.6,0,0,4.9
26-Aug-1962,10.55,0.5,0,0,4.9
27-Aug-1962,10.85,1,0,0,4.9
28-Aug-1962,10.8,0,0,0,4.9
29-Aug-1962,10.85,1,0,0,4.9
30-Aug-1962,14.15,4.8,0,0,4.9
31-Aug-1962,9.75,5.1,0,0,4.9
01-Sep-1962,9.2,0,0,0,4.9
02-Sep-1962,9.2,0,0,0,4.9
03-Sep-1962,8.35,0,0,0,4.9
04-Sep-1962,11.1,5.8,0,0,4.9
05-Sep-1962,9.45,9.1,0,0,4.9
06-Sep-1962,7.8,0,0,0,4.9
07-Sep-1962,6.15,2.5,0,0,4.9
08-Sep-1962,10.25,35.1,0,0,4.9
09-Sep-1962,8.6,14.7,0,0,4.9
10-Sep-1962,9.75,0.3,0,0,4.9
11-Sep-1962,7.2,0,0,0,4.9
12-Sep-1962,8.9,2.8,0,0,4.9
13-Sep-1962,8.9,11.9,0,0,4.9
14-Sep-1962,7.5,16.5,0,0,4.9
15-Sep-1962,7.8,15.5,0,0,4.9
16-Sep-1962,10.25,4.1,0,0,4.9
17-Sep-1962,9.15,0,0,0,4.9
18-Sep-1962,6.9,23.4,0,0,4.9
19-Sep-1962,11.95,3.3,0,0,4.9
